,date,open,high,low,close,volume,Company_Name
0,2021-01-01 00:00:00+05:30,762.7,774.5,758.65,768.95,27230,CREDITACC
1,2021-01-04 00:00:00+05:30,776.7,776.7,748.75,749.95,300240,CREDITACC
2,2021-01-05 00:00:00+05:30,750.0,772.0,725.0,768.85,83576,CREDITACC
3,2021-01-06 00:00:00+05:30,767.0,774.1,757.55,764.7,57619,CREDITACC
4,2021-01-07 00:00:00+05:30,771.9,782.6,762.2,779.15,85944,CREDITACC
5,2021-01-08 00:00:00+05:30,785.05,802.0,780.1,799.9,191115,CREDITACC
6,2021-01-11 00:00:00+05:30,807.7,814.0,790.0,795.15,113057,CREDITACC
7,2021-01-12 00:00:00+05:30,799.15,799.15,768.35,778.7,153561,CREDITACC
8,2021-01-13 00:00:00+05:30,776.0,794.9,766.45,773.0,100386,CREDITACC
9,2021-01-14 00:00:00+05:30,775.0,789.0,756.4,765.4,118416,CREDITACC
10,2021-01-15 00:00:00+05:30,769.15,774.2,748.6,752.95,106471,CREDITACC
11,2021-01-18 00:00:00+05:30,752.95,768.25,733.55,748.8,93911,CREDITACC
12,2021-01-19 00:00:00+05:30,754.7,768.95,749.45,750.0,86478,CREDITACC
13,2021-01-20 00:00:00+05:30,753.75,764.0,734.7,740.3,219174,CREDITACC
14,2021-01-21 00:00:00+05:30,747.0,761.0,742.55,745.85,224400,CREDITACC
15,2021-01-22 00:00:00+05:30,752.7,752.7,725.0,727.6,235664,CREDITACC
16,2021-01-25 00:00:00+05:30,733.0,741.55,721.65,724.95,76860,CREDITACC
17,2021-01-27 00:00:00+05:30,720.2,728.9,719.6,721.75,92052,CREDITACC
18,2021-01-28 00:00:00+05:30,719.0,720.0,704.0,709.6,65400,CREDITACC
19,2021-01-29 00:00:00+05:30,715.0,717.0,691.0,694.0,66315,CREDITACC
20,2021-02-01 00:00:00+05:30,670.0,755.0,665.65,743.65,197376,CREDITACC
21,2021-02-02 00:00:00+05:30,753.0,753.0,722.45,740.5,252341,CREDITACC
22,2021-02-03 00:00:00+05:30,741.5,744.0,723.0,725.75,108644,CREDITACC
23,2021-02-04 00:00:00+05:30,727.8,738.2,718.15,732.9,64231,CREDITACC
24,2021-02-05 00:00:00+05:30,736.4,741.2,710.0,719.25,55500,CREDITACC
25,2021-02-08 00:00:00+05:30,736.2,751.0,725.0,737.8,88050,CREDITACC
26,2021-02-09 00:00:00+05:30,743.6,743.6,726.0,729.8,155016,CREDITACC
27,2021-02-10 00:00:00+05:30,733.6,736.5,708.0,712.05,66697,CREDITACC
28,2021-02-11 00:00:00+05:30,712.0,713.35,701.4,710.15,52778,CREDITACC
29,2021-02-12 00:00:00+05:30,710.15,725.3,701.65,721.5,103384,CREDITACC
30,2021-02-15 00:00:00+05:30,720.0,728.7,702.0,703.5,70491,CREDITACC
31,2021-02-16 00:00:00+05:30,706.0,713.25,704.05,709.65,136669,CREDITACC
32,2021-02-17 00:00:00+05:30,709.9,716.35,705.95,709.45,70931,CREDITACC
33,2021-02-18 00:00:00+05:30,701.0,717.0,701.0,704.55,71779,CREDITACC
34,2021-02-19 00:00:00+05:30,708.0,708.0,675.0,687.9,91913,CREDITACC
35,2021-02-22 00:00:00+05:30,680.1,691.25,676.0,681.5,79094,CREDITACC
36,2021-02-23 00:00:00+05:30,685.1,693.65,657.05,689.65,194849,CREDITACC
37,2021-02-24 00:00:00+05:30,695.85,704.45,670.5,690.0,58689,CREDITACC
38,2021-02-25 00:00:00+05:30,696.2,703.0,691.0,694.25,52147,CREDITACC
39,2021-02-26 00:00:00+05:30,685.0,701.0,674.05,681.2,82553,CREDITACC
40,2021-03-01 00:00:00+05:30,696.0,710.65,684.75,708.75,96269,CREDITACC
41,2021-03-02 00:00:00+05:30,712.0,740.0,709.0,718.85,213148,CREDITACC
42,2021-03-03 00:00:00+05:30,718.0,739.1,718.0,721.85,54627,CREDITACC
43,2021-03-04 00:00:00+05:30,719.0,738.0,715.85,725.25,87374,CREDITACC
44,2021-03-05 00:00:00+05:30,725.25,732.9,696.1,703.5,76901,CREDITACC
45,2021-03-08 00:00:00+05:30,706.0,710.9,698.35,700.55,38848,CREDITACC
46,2021-03-09 00:00:00+05:30,704.1,718.95,697.0,700.1,90228,CREDITACC
47,2021-03-10 00:00:00+05:30,701.35,717.45,696.95,699.45,119171,CREDITACC
48,2021-03-12 00:00:00+05:30,695.5,715.0,695.5,711.0,113941,CREDITACC
49,2021-03-15 00:00:00+05:30,715.0,717.3,696.35,709.95,100377,CREDITACC
50,2021-03-16 00:00:00+05:30,713.0,718.5,708.25,716.6,238817,CREDITACC
51,2021-03-17 00:00:00+05:30,717.9,720.25,690.0,695.3,117094,CREDITACC
52,2021-03-18 00:00:00+05:30,697.45,704.5,668.0,680.35,299727,CREDITACC
53,2021-03-19 00:00:00+05:30,665.0,696.2,660.0,688.15,1819551,CREDITACC
54,2021-03-22 00:00:00+05:30,719.0,719.0,682.35,690.45,79513,CREDITACC
55,2021-03-23 00:00:00+05:30,682.35,699.75,682.35,690.05,50888,CREDITACC
56,2021-03-24 00:00:00+05:30,682.5,695.0,675.1,682.75,51306,CREDITACC
57,2021-03-25 00:00:00+05:30,682.0,692.0,658.85,664.55,84363,CREDITACC
58,2021-03-26 00:00:00+05:30,667.1,678.0,665.65,669.0,57087,CREDITACC
59,2021-03-30 00:00:00+05:30,680.0,687.0,640.05,679.6,192231,CREDITACC
60,2021-03-31 00:00:00+05:30,675.15,688.0,665.0,670.75,86283,CREDITACC
61,2021-04-01 00:00:00+05:30,668.0,678.55,660.0,666.9,46538,CREDITACC
62,2021-04-05 00:00:00+05:30,668.0,699.0,626.0,630.65,93601,CREDITACC
63,2021-04-06 00:00:00+05:30,634.0,648.95,614.05,616.9,98973,CREDITACC
64,2021-04-07 00:00:00+05:30,620.05,634.75,617.05,619.95,125723,CREDITACC
65,2021-04-08 00:00:00+05:30,629.5,629.5,612.05,614.7,95384,CREDITACC
66,2021-04-09 00:00:00+05:30,622.0,622.0,613.0,614.5,46641,CREDITACC
67,2021-04-12 00:00:00+05:30,615.0,615.0,554.45,562.05,219086,CREDITACC
68,2021-04-13 00:00:00+05:30,562.05,597.45,554.6,584.35,182929,CREDITACC
69,2021-04-15 00:00:00+05:30,594.45,594.45,559.65,565.7,650422,CREDITACC
70,2021-04-16 00:00:00+05:30,566.1,583.15,566.1,569.35,355151,CREDITACC
71,2021-04-19 00:00:00+05:30,542.1,575.0,542.1,567.7,265064,CREDITACC
72,2021-04-20 00:00:00+05:30,570.0,577.0,560.7,562.85,49794,CREDITACC
73,2021-04-22 00:00:00+05:30,557.15,564.35,555.0,560.6,151570,CREDITACC
74,2021-04-23 00:00:00+05:30,563.0,589.0,556.05,584.85,196568,CREDITACC
75,2021-04-26 00:00:00+05:30,586.0,596.0,583.5,584.45,429608,CREDITACC
76,2021-04-27 00:00:00+05:30,585.0,599.7,581.9,584.85,169462,CREDITACC
77,2021-04-28 00:00:00+05:30,587.0,616.95,587.0,606.4,444960,CREDITACC
78,2021-04-29 00:00:00+05:30,610.9,617.0,597.95,605.85,61550,CREDITACC
79,2021-04-30 00:00:00+05:30,600.3,607.55,592.6,595.4,35415,CREDITACC
80,2021-05-03 00:00:00+05:30,591.05,616.15,590.0,611.15,137325,CREDITACC
81,2021-05-04 00:00:00+05:30,615.0,624.65,602.6,605.95,75121,CREDITACC
82,2021-05-05 00:00:00+05:30,606.05,620.0,586.5,600.7,69400,CREDITACC
83,2021-05-06 00:00:00+05:30,606.7,623.0,603.15,608.45,103582,CREDITACC
84,2021-05-07 00:00:00+05:30,640.0,645.0,602.15,612.1,363491,CREDITACC
85,2021-05-10 00:00:00+05:30,627.55,627.55,605.0,608.9,108230,CREDITACC
86,2021-05-11 00:00:00+05:30,611.95,619.8,593.7,594.9,232584,CREDITACC
87,2021-05-12 00:00:00+05:30,599.7,605.2,588.1,589.7,99205,CREDITACC
88,2021-05-14 00:00:00+05:30,589.0,589.0,577.0,584.1,198645,CREDITACC
89,2021-05-17 00:00:00+05:30,600.0,600.0,586.5,592.15,146001,CREDITACC
90,2021-05-18 00:00:00+05:30,592.05,610.0,592.05,608.65,75471,CREDITACC
91,2021-05-19 00:00:00+05:30,609.9,624.0,605.05,609.0,71585,CREDITACC
92,2021-05-20 00:00:00+05:30,618.95,618.95,608.0,610.45,40449,CREDITACC
93,2021-05-21 00:00:00+05:30,615.0,619.45,604.0,607.6,45695,CREDITACC
94,2021-05-24 00:00:00+05:30,609.85,619.75,606.2,618.45,200218,CREDITACC
95,2021-05-25 00:00:00+05:30,620.0,629.3,619.95,624.35,71869,CREDITACC
96,2021-05-26 00:00:00+05:30,627.0,638.0,620.0,628.25,94506,CREDITACC
97,2021-05-27 00:00:00+05:30,629.95,674.0,628.35,655.05,154980,CREDITACC
98,2021-05-28 00:00:00+05:30,650.35,673.55,640.5,647.3,77392,CREDITACC
99,2021-05-31 00:00:00+05:30,653.0,653.0,622.0,626.3,65832,CREDITACC
100,2021-06-01 00:00:00+05:30,627.55,644.4,625.0,631.2,43023,CREDITACC
101,2021-06-02 00:00:00+05:30,630.0,642.5,630.0,637.9,29578,CREDITACC
102,2021-06-03 00:00:00+05:30,641.1,700.0,641.1,690.0,751956,CREDITACC
103,2021-06-04 00:00:00+05:30,692.8,751.0,689.05,737.45,713042,CREDITACC
104,2021-06-07 00:00:00+05:30,748.7,769.8,735.0,739.35,243217,CREDITACC
105,2021-06-08 00:00:00+05:30,739.35,740.3,702.9,709.9,126298,CREDITACC
106,2021-06-09 00:00:00+05:30,710.05,723.8,678.6,681.5,345474,CREDITACC
107,2021-06-10 00:00:00+05:30,698.45,735.0,685.0,718.35,769520,CREDITACC
108,2021-06-11 00:00:00+05:30,735.0,747.9,712.35,722.6,327888,CREDITACC
109,2021-06-14 00:00:00+05:30,728.0,728.0,698.6,716.85,70273,CREDITACC
110,2021-06-15 00:00:00+05:30,725.0,808.4,723.2,764.1,1382895,CREDITACC
111,2021-06-16 00:00:00+05:30,780.0,780.75,750.0,755.8,428301,CREDITACC
112,2021-06-17 00:00:00+05:30,752.0,772.45,739.8,759.25,307949,CREDITACC
113,2021-06-18 00:00:00+05:30,763.05,779.25,727.0,744.55,356744,CREDITACC
114,2021-06-21 00:00:00+05:30,727.0,743.05,724.1,733.6,69562,CREDITACC
115,2021-06-22 00:00:00+05:30,739.95,759.0,727.0,730.3,228567,CREDITACC
116,2021-06-23 00:00:00+05:30,736.8,738.4,725.25,730.9,37966,CREDITACC
117,2021-06-24 00:00:00+05:30,737.8,758.05,727.75,749.5,541882,CREDITACC
118,2021-06-25 00:00:00+05:30,753.25,769.0,748.15,765.15,179311,CREDITACC
119,2021-06-28 00:00:00+05:30,766.05,768.85,745.85,752.85,106738,CREDITACC
120,2021-06-29 00:00:00+05:30,756.65,760.1,748.45,756.6,447739,CREDITACC
121,2021-06-30 00:00:00+05:30,759.4,768.8,748.15,750.0,327030,CREDITACC
122,2021-07-01 00:00:00+05:30,710.0,733.6,709.5,721.55,193200,CREDITACC
123,2021-07-02 00:00:00+05:30,726.0,732.15,717.65,720.45,77424,CREDITACC
124,2021-07-05 00:00:00+05:30,723.0,733.4,716.35,721.95,201848,CREDITACC
125,2021-07-06 00:00:00+05:30,726.0,731.25,718.1,721.25,108899,CREDITACC
126,2021-07-07 00:00:00+05:30,725.95,725.95,714.75,721.3,93282,CREDITACC
127,2021-07-08 00:00:00+05:30,720.1,729.0,699.0,703.45,289422,CREDITACC
128,2021-07-09 00:00:00+05:30,706.8,739.0,696.6,730.3,289694,CREDITACC
129,2021-07-12 00:00:00+05:30,735.4,745.0,711.0,715.9,113111,CREDITACC
130,2021-07-13 00:00:00+05:30,717.0,722.95,701.1,720.65,191701,CREDITACC
131,2021-07-14 00:00:00+05:30,724.6,729.9,710.0,723.15,317377,CREDITACC
132,2021-07-15 00:00:00+05:30,723.15,747.0,720.65,741.35,319485,CREDITACC
133,2021-07-16 00:00:00+05:30,746.0,757.05,734.0,743.1,357601,CREDITACC
134,2021-07-19 00:00:00+05:30,740.8,740.8,715.0,717.8,52417,CREDITACC
135,2021-07-20 00:00:00+05:30,717.25,722.05,701.65,703.8,63740,CREDITACC
136,2021-07-22 00:00:00+05:30,710.75,712.55,698.0,700.0,59576,CREDITACC
137,2021-07-23 00:00:00+05:30,706.7,709.4,700.45,703.35,27795,CREDITACC
138,2021-07-26 00:00:00+05:30,703.35,706.9,650.05,660.75,341855,CREDITACC
139,2021-07-27 00:00:00+05:30,650.0,661.0,639.5,644.3,85790,CREDITACC
140,2021-07-28 00:00:00+05:30,650.0,651.45,632.15,640.85,69672,CREDITACC
141,2021-07-29 00:00:00+05:30,645.0,674.7,642.0,667.25,87181,CREDITACC
142,2021-07-30 00:00:00+05:30,666.0,681.7,659.95,664.9,72119,CREDITACC
143,2021-08-02 00:00:00+05:30,663.1,668.1,651.65,655.55,46707,CREDITACC
144,2021-08-03 00:00:00+05:30,664.0,677.5,655.0,659.4,51522,CREDITACC
145,2021-08-04 00:00:00+05:30,659.9,670.75,659.9,661.05,48739,CREDITACC
146,2021-08-05 00:00:00+05:30,666.0,666.0,645.0,656.8,22672,CREDITACC
147,2021-08-06 00:00:00+05:30,656.8,665.0,645.0,646.65,53825,CREDITACC
148,2021-08-09 00:00:00+05:30,647.0,657.0,630.0,635.25,70983,CREDITACC
149,2021-08-10 00:00:00+05:30,638.4,645.15,609.15,617.35,40728,CREDITACC
150,2021-08-11 00:00:00+05:30,618.85,618.85,596.0,604.6,116974,CREDITACC
151,2021-08-12 00:00:00+05:30,620.0,637.0,606.6,610.85,542882,CREDITACC
152,2021-08-13 00:00:00+05:30,617.6,652.15,613.0,638.2,278901,CREDITACC
153,2021-08-16 00:00:00+05:30,640.0,640.0,616.6,618.7,179534,CREDITACC
154,2021-08-17 00:00:00+05:30,624.9,632.7,600.0,612.1,133233,CREDITACC
155,2021-08-18 00:00:00+05:30,612.1,655.0,610.0,636.65,129618,CREDITACC
156,2021-08-20 00:00:00+05:30,625.0,648.0,622.1,638.95,132552,CREDITACC
157,2021-08-23 00:00:00+05:30,648.8,648.8,625.0,636.25,117718,CREDITACC
158,2021-08-24 00:00:00+05:30,627.05,630.0,615.0,620.4,284348,CREDITACC
159,2021-08-25 00:00:00+05:30,620.8,625.0,598.25,601.25,95624,CREDITACC
160,2021-08-26 00:00:00+05:30,605.3,666.45,592.95,658.3,705580,CREDITACC
161,2021-08-27 00:00:00+05:30,658.0,671.5,641.2,663.15,381595,CREDITACC
162,2021-08-30 00:00:00+05:30,668.0,675.0,661.05,669.8,88315,CREDITACC
163,2021-08-31 00:00:00+05:30,675.0,710.0,669.55,702.15,224822,CREDITACC
164,2021-09-01 00:00:00+05:30,707.0,709.9,686.05,686.75,79467,CREDITACC
165,2021-09-02 00:00:00+05:30,690.0,696.25,685.2,691.55,39072,CREDITACC
166,2021-09-03 00:00:00+05:30,687.0,690.0,676.05,680.2,46143,CREDITACC
167,2021-09-06 00:00:00+05:30,690.5,697.5,678.0,678.85,108415,CREDITACC
168,2021-09-07 00:00:00+05:30,678.85,691.0,675.0,679.75,49437,CREDITACC
169,2021-09-08 00:00:00+05:30,684.8,705.0,677.0,698.0,222778,CREDITACC
170,2021-09-09 00:00:00+05:30,697.0,700.0,685.4,689.95,229580,CREDITACC
171,2021-09-13 00:00:00+05:30,699.8,699.8,672.0,675.85,55401,CREDITACC
172,2021-09-14 00:00:00+05:30,684.9,688.45,669.0,672.25,68702,CREDITACC
173,2021-09-15 00:00:00+05:30,675.65,675.65,669.0,670.8,122188,CREDITACC
174,2021-09-16 00:00:00+05:30,674.2,674.2,654.5,656.8,128247,CREDITACC
175,2021-09-17 00:00:00+05:30,665.0,665.25,632.35,636.3,153653,CREDITACC
176,2021-09-20 00:00:00+05:30,635.95,658.0,627.0,638.6,101995,CREDITACC
177,2021-09-21 00:00:00+05:30,641.8,644.95,628.1,630.8,71053,CREDITACC
178,2021-09-22 00:00:00+05:30,642.8,650.25,631.35,648.4,100641,CREDITACC
179,2021-09-23 00:00:00+05:30,650.55,665.0,650.55,656.95,156149,CREDITACC
180,2021-09-24 00:00:00+05:30,662.9,663.8,645.0,652.5,99395,CREDITACC
181,2021-09-27 00:00:00+05:30,652.5,660.5,645.85,653.65,226004,CREDITACC
182,2021-09-28 00:00:00+05:30,653.65,662.5,621.0,639.85,128711,CREDITACC
183,2021-09-29 00:00:00+05:30,638.0,641.85,621.0,623.2,193592,CREDITACC
184,2021-09-30 00:00:00+05:30,623.2,639.0,623.2,636.45,316854,CREDITACC
185,2021-10-01 00:00:00+05:30,635.0,644.9,629.7,637.65,37821,CREDITACC
186,2021-10-04 00:00:00+05:30,640.85,648.65,636.7,646.05,39645,CREDITACC
187,2021-10-05 00:00:00+05:30,651.0,675.0,647.55,665.9,127016,CREDITACC
188,2021-10-06 00:00:00+05:30,678.0,678.0,655.0,664.65,73181,CREDITACC
189,2021-10-07 00:00:00+05:30,664.65,675.5,652.4,673.4,87464,CREDITACC
190,2021-10-08 00:00:00+05:30,677.35,677.35,659.45,670.4,56504,CREDITACC
191,2021-10-11 00:00:00+05:30,671.0,675.0,659.05,669.95,47171,CREDITACC
192,2021-10-12 00:00:00+05:30,664.1,682.95,664.1,674.8,133419,CREDITACC
193,2021-10-13 00:00:00+05:30,678.15,685.0,672.9,679.65,380163,CREDITACC
194,2021-10-14 00:00:00+05:30,684.0,685.0,668.0,673.4,195531,CREDITACC
195,2021-10-18 00:00:00+05:30,677.0,681.1,673.55,678.0,330539,CREDITACC
196,2021-10-19 00:00:00+05:30,683.9,689.2,653.0,669.25,105904,CREDITACC
197,2021-10-20 00:00:00+05:30,669.0,669.0,635.6,655.8,50163,CREDITACC
198,2021-10-21 00:00:00+05:30,645.25,655.75,638.75,649.05,26600,CREDITACC
199,2021-10-22 00:00:00+05:30,640.1,648.95,635.3,645.75,49655,CREDITACC
200,2021-10-25 00:00:00+05:30,657.0,657.0,625.2,629.25,67508,CREDITACC
201,2021-10-26 00:00:00+05:30,632.35,639.1,626.1,633.2,104976,CREDITACC
202,2021-10-27 00:00:00+05:30,636.4,639.5,623.1,628.45,77027,CREDITACC
203,2021-10-28 00:00:00+05:30,633.35,633.35,612.45,618.15,61406,CREDITACC
204,2021-10-29 00:00:00+05:30,615.35,638.0,615.35,628.35,67523,CREDITACC
205,2021-11-01 00:00:00+05:30,628.35,633.4,618.4,622.3,29511,CREDITACC
206,2021-11-02 00:00:00+05:30,625.45,628.7,615.1,622.45,38352,CREDITACC
207,2021-11-03 00:00:00+05:30,621.0,625.0,615.0,619.9,46898,CREDITACC
208,2021-11-04 00:00:00+05:30,625.0,677.7,624.85,638.8,28601,CREDITACC
