date,open,high,low,close,volume
2021-01-01 00:00:00+05:30,153.75,164.75,153.75,160.15,217668
2021-01-04 00:00:00+05:30,160.15,160.15,156.95,159.9,164131
2021-01-05 00:00:00+05:30,160,160.45,157.4,158.8,242817
2021-01-06 00:00:00+05:30,159.6,160,156.3,158.85,74364
2021-01-07 00:00:00+05:30,158.85,160.7,155.1,159.25,204962
2021-01-08 00:00:00+05:30,159.35,184,159.35,179.4,3101365
2021-01-11 00:00:00+05:30,193,193,173.7,179.1,1711050
2021-01-12 00:00:00+05:30,178.8,181.55,173.5,175.1,369774
2021-01-13 00:00:00+05:30,176.45,179.75,172,174.8,152800
2021-01-14 00:00:00+05:30,176,176,169,170,225572
2021-01-15 00:00:00+05:30,170.45,170.45,165.1,165.9,151148
2021-01-18 00:00:00+05:30,167.25,168.1,160.75,162.8,113203
2021-01-19 00:00:00+05:30,164,166.15,164,165,221240
2021-01-20 00:00:00+05:30,167.5,167.5,161.1,161.85,112107
2021-01-21 00:00:00+05:30,163.9,164.95,162,162.3,109310
2021-01-22 00:00:00+05:30,162.3,166.25,159.1,160.3,124753
2021-01-25 00:00:00+05:30,161,162.6,155.1,156,77331
2021-01-27 00:00:00+05:30,155,155.8,151,151.55,90717
2021-01-28 00:00:00+05:30,152,163.9,149.8,155.7,342495
2021-01-29 00:00:00+05:30,159,161,156.1,157.8,74765
2021-02-01 00:00:00+05:30,157.5,161.9,155.45,161.15,69518
2021-02-02 00:00:00+05:30,165,165.4,161.5,163.15,71257
2021-02-03 00:00:00+05:30,163.9,167.85,161.85,164.4,112480
2021-02-04 00:00:00+05:30,165.25,167,163.9,165.85,102241
2021-02-05 00:00:00+05:30,166.65,166.65,163,164.7,73235
2021-02-08 00:00:00+05:30,166,176.9,164.7,169.7,453917
2021-02-09 00:00:00+05:30,178.95,181,170.45,176.1,786634
2021-02-10 00:00:00+05:30,176,176,168.55,169.7,272428
2021-02-11 00:00:00+05:30,173,173.6,163.55,167,137682
2021-02-12 00:00:00+05:30,167.9,170,166.3,168,94907
2021-02-15 00:00:00+05:30,168.85,170,164.4,164.75,106210
2021-02-16 00:00:00+05:30,165,168.5,165,166.85,72250
2021-02-17 00:00:00+05:30,167.65,175.9,166.5,170.85,245894
2021-02-18 00:00:00+05:30,171.7,171.95,167.1,167.7,211818
2021-02-19 00:00:00+05:30,167,168.5,163.15,163.8,60362
2021-02-22 00:00:00+05:30,162.7,164.6,160.8,161.8,66950
2021-02-23 00:00:00+05:30,161.35,163.6,159.65,162.45,57529
2021-02-24 00:00:00+05:30,164.75,172.1,161.45,167.7,248393
2021-02-25 00:00:00+05:30,169.75,183,168,181.05,653058
2021-02-26 00:00:00+05:30,180.95,192.5,177.45,182.15,884725
2021-03-01 00:00:00+05:30,186.45,187.45,183.35,185.45,185073
2021-03-02 00:00:00+05:30,186.9,186.9,181,182.35,147403
2021-03-03 00:00:00+05:30,182.5,183.95,178.2,179.7,82468
2021-03-04 00:00:00+05:30,179.5,186,178.3,181.65,118378
2021-03-05 00:00:00+05:30,183.5,188,182.4,186.7,157840
2021-03-08 00:00:00+05:30,188,202.2,184.65,199.45,1308930
2021-03-09 00:00:00+05:30,204.45,211.6,201,204.5,2205294
2021-03-10 00:00:00+05:30,205.9,206.7,198,202.1,270135
2021-03-12 00:00:00+05:30,205.7,208.6,198.1,201.95,214184
2021-03-15 00:00:00+05:30,202.9,202.9,194,196.7,163327
2021-03-16 00:00:00+05:30,197.7,198.95,192,193.85,89014
2021-03-17 00:00:00+05:30,194,203.4,193.05,198.7,283552
2021-03-18 00:00:00+05:30,198,199.35,189,191.7,109284
2021-03-19 00:00:00+05:30,192,192,182.1,189.2,106116
2021-03-22 00:00:00+05:30,192,194,189.05,193,39491
2021-03-23 00:00:00+05:30,191.2,194,188,189.95,75081
2021-03-24 00:00:00+05:30,190,190.1,184,186.5,45713
2021-03-25 00:00:00+05:30,186,186.45,175.05,180.05,84687
2021-03-26 00:00:00+05:30,182,183.65,178.2,180.4,46811
2021-03-30 00:00:00+05:30,181.4,186.7,181.4,183.8,44850
2021-03-31 00:00:00+05:30,184,192,183,190.75,70227
2021-04-01 00:00:00+05:30,190.2,198.75,189.35,197.2,106111
2021-04-05 00:00:00+05:30,198.8,203,193.05,194.55,93863
2021-04-06 00:00:00+05:30,196,201.55,194,199.7,77098
2021-04-07 00:00:00+05:30,203,203,197.2,197.95,31815
2021-04-08 00:00:00+05:30,200,205.95,198,204.35,98140
2021-04-09 00:00:00+05:30,207.45,210.4,197.1,201.7,518717
2021-04-12 00:00:00+05:30,190,199.45,190,191.6,91072
2021-04-13 00:00:00+05:30,188,197,188,194.25,24652
2021-04-15 00:00:00+05:30,194,207,188,199.7,190216
2021-04-16 00:00:00+05:30,201.85,202,194.1,195.4,33396
2021-04-19 00:00:00+05:30,195,230.4,188.25,224.5,1191982
2021-04-20 00:00:00+05:30,223.8,243,216.4,219.7,1677946
2021-04-22 00:00:00+05:30,224,240,222,226.65,790528
2021-04-23 00:00:00+05:30,230,231.2,218,220.75,197598
2021-04-26 00:00:00+05:30,228,232.6,215.45,221.95,337595
2021-04-27 00:00:00+05:30,221.05,222.85,216,216.7,123121
2021-04-28 00:00:00+05:30,218.95,228,216.05,220.5,199828
2021-04-29 00:00:00+05:30,221.5,224,216.2,216.95,98860
2021-04-30 00:00:00+05:30,217,218.75,211.2,213.3,97157
2021-05-03 00:00:00+05:30,216,219.45,213.35,215.75,83352
2021-05-04 00:00:00+05:30,217,226.9,215.3,217.55,285285
2021-05-05 00:00:00+05:30,219,223.2,216.15,217.45,90081
2021-05-06 00:00:00+05:30,218.5,221,213.25,215.3,122998
2021-05-07 00:00:00+05:30,217,221,214.1,216.3,70472
2021-05-10 00:00:00+05:30,218,218.4,214.2,215.05,85262
2021-05-11 00:00:00+05:30,214.85,222.55,212,213.1,205302
2021-05-12 00:00:00+05:30,212.5,216.75,212.5,213.5,64013
2021-05-14 00:00:00+05:30,216.9,216.9,201.85,204.7,106777
2021-05-17 00:00:00+05:30,205.1,213.3,204.7,211.7,80193
2021-05-18 00:00:00+05:30,214,217.75,214,215.2,61784
2021-05-19 00:00:00+05:30,216.2,217.5,212,213.8,88260
2021-05-20 00:00:00+05:30,215.8,217.15,214.5,215.8,102848
2021-05-21 00:00:00+05:30,218,219.95,212,215.4,169129
2021-05-24 00:00:00+05:30,222,225,215.4,216.95,882490
2021-05-25 00:00:00+05:30,217.6,220.4,216,216.4,182469
2021-05-26 00:00:00+05:30,216.4,218,213.8,214.55,116948
2021-05-27 00:00:00+05:30,214.6,215.4,195.2,209.5,174105
2021-05-28 00:00:00+05:30,212,216.2,207.7,209.2,104593
2021-05-31 00:00:00+05:30,212.5,212.5,207.05,208.9,58342
2021-06-01 00:00:00+05:30,210,210,202.6,205.45,76089
2021-06-02 00:00:00+05:30,205.45,207.2,203,204.6,88271
2021-06-03 00:00:00+05:30,204.6,213.25,204.6,211.3,126498
2021-06-04 00:00:00+05:30,215,215.45,212,213,109112
2021-06-07 00:00:00+05:30,215.3,216.8,214.05,214.7,142441
2021-06-08 00:00:00+05:30,216.8,216.8,213,214.35,307458
2021-06-09 00:00:00+05:30,217,219.85,210.6,214.35,254223
2021-06-10 00:00:00+05:30,215,216.65,213.25,214.8,106105
2021-06-11 00:00:00+05:30,217,217.4,214,214.5,68533
2021-06-14 00:00:00+05:30,215.1,216.65,207.65,210.3,68524
2021-06-15 00:00:00+05:30,212,217.5,208,214.1,248287
2021-06-16 00:00:00+05:30,216.4,217.45,202.2,209.5,139192
2021-06-17 00:00:00+05:30,209,214.35,206.7,210.45,62597
2021-06-18 00:00:00+05:30,212,212,205.1,209.55,62941
2021-06-21 00:00:00+05:30,210.7,210.7,206,209.05,37438
2021-06-22 00:00:00+05:30,207.35,215.8,207.35,213.65,124186
2021-06-23 00:00:00+05:30,215,221.5,213.4,214.8,307624
2021-06-24 00:00:00+05:30,215,218.25,210.1,212.1,67074
2021-06-25 00:00:00+05:30,213.65,215.85,210.5,212.1,146238
2021-06-28 00:00:00+05:30,217.9,217.9,210,210.5,223591
2021-06-29 00:00:00+05:30,210.55,213.25,210,210.5,38348
2021-06-30 00:00:00+05:30,210.5,212.35,206,206.9,91563
2021-07-01 00:00:00+05:30,207.1,209,206.3,208.15,40608
2021-07-02 00:00:00+05:30,208.15,213.8,206.5,210.9,423660
2021-07-05 00:00:00+05:30,213.85,217.15,213.4,215.7,141796
2021-07-06 00:00:00+05:30,216.95,221.05,211.6,212.25,653041
2021-07-07 00:00:00+05:30,213,218,212.05,214.75,119185
2021-07-08 00:00:00+05:30,216,217.7,211,212.25,64062
2021-07-09 00:00:00+05:30,215,218.8,213.1,213.95,135610
2021-07-12 00:00:00+05:30,215.95,225.1,214,220.5,658748
2021-07-13 00:00:00+05:30,224,224.65,216.35,218.6,403833
2021-07-14 00:00:00+05:30,219.2,222.75,218,218.65,191144
2021-07-15 00:00:00+05:30,219.8,220.05,210.45,212.15,254420
2021-07-16 00:00:00+05:30,214,214.35,209.2,210.55,119301
2021-07-19 00:00:00+05:30,209,214,208.1,209.75,101836
2021-07-20 00:00:00+05:30,208.25,210.2,203.15,206.95,120506
2021-07-22 00:00:00+05:30,207.6,210.75,206,207.2,335794
2021-07-23 00:00:00+05:30,209,209.65,204.1,205.6,103402
2021-07-26 00:00:00+05:30,214.75,214.75,210.6,212.15,201538
2021-07-27 00:00:00+05:30,214,214,209.95,210.55,71398
2021-07-28 00:00:00+05:30,210.55,221,209,215.55,1901244
2021-07-29 00:00:00+05:30,218.65,220.7,216.55,217.8,1661952
2021-07-30 00:00:00+05:30,218.5,228,217.2,219.5,4876070
2021-08-02 00:00:00+05:30,222.5,226.4,219.9,225,1593668
2021-08-03 00:00:00+05:30,226.7,228.8,207.05,212.5,1602728
2021-08-04 00:00:00+05:30,210,214.85,197.3,201.8,1455854
2021-08-05 00:00:00+05:30,204,216.6,202.35,209.5,1535097
2021-08-06 00:00:00+05:30,210,212.85,202.85,205,333316
2021-08-09 00:00:00+05:30,209,210.15,202.5,204.95,244321
2021-08-10 00:00:00+05:30,206.7,207.4,198.2,200.4,324932
2021-08-11 00:00:00+05:30,201.45,209.5,197,205,568158
2021-08-12 00:00:00+05:30,204.9,212.45,204.45,208.9,1213543
2021-08-13 00:00:00+05:30,208.9,211.3,204.7,205.5,210818
2021-08-16 00:00:00+05:30,206.4,206.55,200.7,201.45,158527
2021-08-17 00:00:00+05:30,201.5,208,200.9,205.4,188806
2021-08-18 00:00:00+05:30,205.1,205.95,203.6,205.1,100992
2021-08-20 00:00:00+05:30,201.8,205.1,197,201.45,171048
2021-08-23 00:00:00+05:30,203,204.8,193.1,196.25,145710
2021-08-24 00:00:00+05:30,196,200,192.2,196.35,110394
2021-08-25 00:00:00+05:30,195.75,199.95,195,196.35,73899
2021-08-26 00:00:00+05:30,195.15,200.05,192,193.35,131340
2021-08-27 00:00:00+05:30,191.3,195.75,191.3,193.4,76405
2021-08-30 00:00:00+05:30,194.9,196.75,192.05,194.55,157856
2021-08-31 00:00:00+05:30,194.55,202.75,194.55,197.5,255316
2021-09-01 00:00:00+05:30,197.05,201,195,198.35,134405
2021-09-02 00:00:00+05:30,200,202.95,197,197.35,212350
2021-09-03 00:00:00+05:30,197.4,201.6,196.4,199.35,109493
2021-09-06 00:00:00+05:30,198.5,201.45,197,198.05,74785
2021-09-07 00:00:00+05:30,199,199.55,195.45,197.75,92367
2021-09-08 00:00:00+05:30,198,209.9,196.1,203,1271695
2021-09-09 00:00:00+05:30,201.85,204.65,200,200.85,105740
2021-09-13 00:00:00+05:30,200.85,202.15,197.65,198.7,74654
2021-09-14 00:00:00+05:30,198.65,202,198,198.4,96529
2021-09-15 00:00:00+05:30,200,216,198.4,214,1221228
2021-09-16 00:00:00+05:30,214.35,218.35,209.2,212,556202
2021-09-17 00:00:00+05:30,212.9,214.95,202.55,211.95,170635
2021-09-20 00:00:00+05:30,209.7,210.8,201,202.9,168584
2021-09-21 00:00:00+05:30,205,209,200.1,203.45,161277
2021-09-22 00:00:00+05:30,204,211.7,203.95,208,108368
2021-09-23 00:00:00+05:30,210,220,209.45,213.95,1212187
2021-09-24 00:00:00+05:30,215.5,218,206.55,208.5,270591
2021-09-27 00:00:00+05:30,209,211.35,206,206.6,123639
2021-09-28 00:00:00+05:30,207.6,207.8,197,202.3,146197
2021-09-29 00:00:00+05:30,203,208.1,201.9,203.5,119401
2021-09-30 00:00:00+05:30,204.2,206,204,205.45,69811
2021-10-01 00:00:00+05:30,205,205.4,202,203.15,71440
2021-10-04 00:00:00+05:30,204,206.3,202,205.55,175180
2021-10-05 00:00:00+05:30,206,208.55,204,205,221693
2021-10-06 00:00:00+05:30,204.2,206.8,199.25,202.95,210934
2021-10-07 00:00:00+05:30,205,205.65,200.95,201.75,81421
2021-10-08 00:00:00+05:30,204,204,201,201.75,99076
2021-10-11 00:00:00+05:30,201.75,206,201.1,203.05,133747
2021-10-12 00:00:00+05:30,203.55,204.8,201.5,201.95,85447
2021-10-13 00:00:00+05:30,202.8,205.8,202.05,204.65,147093
2021-10-14 00:00:00+05:30,205.5,207.35,204,204.6,109292
2021-10-18 00:00:00+05:30,207.75,207.75,200.1,202.05,169212
2021-10-19 00:00:00+05:30,202.9,204,198.9,203.25,169824
2021-10-20 00:00:00+05:30,203.25,203.85,200.6,201.15,78657
2021-10-21 00:00:00+05:30,202.15,202.5,200,200.95,137224
2021-10-22 00:00:00+05:30,201.8,204.35,200,200.85,113092
2021-10-25 00:00:00+05:30,200.2,201.9,195.1,196.15,58888
2021-10-26 00:00:00+05:30,196.6,199.45,196,196.95,67949
2021-10-27 00:00:00+05:30,196.1,202,196.1,200.65,70986
2021-10-28 00:00:00+05:30,199,201,198,199.85,73998
2021-10-29 00:00:00+05:30,200.8,201.7,197.55,199,98265
2021-11-01 00:00:00+05:30,199.2,201.75,198.75,199.8,52266
2021-11-02 00:00:00+05:30,198.35,201.7,198.35,200.85,33569
2021-11-03 00:00:00+05:30,201.1,203.4,198.7,199.85,77278
2021-11-04 00:00:00+05:30,202.4,202.4,199.25,200.7,19100
2021-11-08 00:00:00+05:30,202,205.45,199.25,203.7,119851
2021-11-09 00:00:00+05:30,218,228,212.25,219.4,4044998
2021-11-10 00:00:00+05:30,218.8,223.8,215.1,219.9,1205176
2021-11-11 00:00:00+05:30,220.3,220.7,212.55,214.2,192613
2021-11-12 00:00:00+05:30,214,216.2,212.05,214.5,100788
2021-11-15 00:00:00+05:30,219.4,226.5,217,220.15,754691
2021-11-16 00:00:00+05:30,223.5,225,214.4,215.45,393869
2021-11-17 00:00:00+05:30,214.9,215.85,208.9,211.85,249873
2021-11-18 00:00:00+05:30,215,215,208.15,212.85,135553
2021-11-22 00:00:00+05:30,215,218.1,210.35,212.65,425520
2021-11-23 00:00:00+05:30,210.4,233.9,208,230.5,2277334
2021-11-24 00:00:00+05:30,235.45,273.95,233.75,267.2,8954001
2021-11-25 00:00:00+05:30,261,280.7,254.05,264.85,3524874
2021-11-26 00:00:00+05:30,257,267,255,259.65,952777
2021-11-29 00:00:00+05:30,265,279.75,251.4,270.65,1099422
2021-11-30 00:00:00+05:30,272.65,292.1,271,275.25,1233287
2021-12-01 00:00:00+05:30,278,283,269,279,477629
2021-12-02 00:00:00+05:30,279,283,271.85,274.9,203016
2021-12-03 00:00:00+05:30,273.05,299,273.05,296.2,1442818
2021-12-06 00:00:00+05:30,304.5,321,296.2,304.3,2050455
2021-12-07 00:00:00+05:30,304.7,313.85,303.4,309.05,730101
2021-12-08 00:00:00+05:30,307,310.65,294.1,304.85,322237
2021-12-09 00:00:00+05:30,304.2,310,301.2,307.65,252725
2021-12-10 00:00:00+05:30,309,315.3,305.9,308.3,296797
2021-12-13 00:00:00+05:30,310.05,315,305,308.95,218478
2021-12-14 00:00:00+05:30,309.75,315.75,305.25,307.3,270995
2021-12-15 00:00:00+05:30,308,325.5,308,320.4,800546
